RMB.BE,Rambus Inc,54.96,-0.68,-1.22%,186,7,N/A,N/A
1PC.SG,Legend Holdings Ltd,0.9000,+0.0150,+1.69%,0,482,N/A,N/A
3RL.DU,Alarm.com Holdings Inc,45.80,0.00,0.00%,15,0,N/A,N/A
VTZ.SG,AS SAF Tehnika,11.15,-0.05,-0.45%,0,0,N/A,N/A
A1OS.SG,All for One Group SE,41.70,-0.20,-0.48%,360,21,N/A,N/A
TUU.SG,Solartron PCL,0.0160,-0.0010,-5.88%,0,128,N/A,N/A
MEA.HA,Minebea Mitsumi Inc,17.90,-0.30,-1.65%,N/A,0,N/A,N/A
TEY.SG,Teradyne Inc,101.92,+1.80,+1.80%,0,75,N/A,N/A
0Q0.MU,StoneCo Ltd.,12.09,0.00,0.00%,180,39,N/A,N/A
FXI.MU,Flex Ltd,24.50,0.00,0.00%,200,7,N/A,N/A
ADV.MU,ADVA Optical Networking SE,19.48,0.00,0.00%,600,33,N/A,N/A
CHY.DU,ChemoMetec A/S,67.95,+1.50,+2.26%,280,0,N/A,N/A
GGS.MU,Gigaset AG,0.5550,0.0000,0.00%,750,331,N/A,N/A
MS5.SG,Super Micro Computer Inc,213.00,-8.60,-3.88%,230,434,N/A,N/A
WL9.DU,WEX Inc,162.00,+2.00,+1.25%,240,0,N/A,N/A
SAYN.MU,Sanmina Corp,53.50,0.00,0.00%,896,20,N/A,N/A
CRU.BE,Cirrus Logic Inc,70.50,0.00,0.00%,51,0,N/A,N/A
CSH.DU,Cenit AG,13.25,0.00,0.00%,1,0,N/A,N/A
SONA.BE,Sony Group Corp,90.00,-1.00,-1.10%,11,0,N/A,N/A
K2R.BE,StarTek Inc,2.5800,0.0000,0.00%,100,0,N/A,N/A
TR9.MU,OTRS AG,6.90,0.00,0.00%,180,0,N/A,N/A
WGSA.BE,SS&C Technologies Holdings Inc,54.50,0.00,0.00%,50,0,N/A,N/A
E7V.DU,Rexel SA,22.28,-0.08,-0.36%,100,0,N/A,N/A
OCJ.BE,Oracle Corp Japan,74.50,+3.00,+4.20%,16,0,N/A,N/A
DC2.SG,The Descartes Systems Group Inc,71.60,-0.15,-0.21%,0,6,N/A,N/A
LTT.DU,Lattice Semiconductor Corp,81.64,-0.75,-0.91%,3,0,N/A,N/A
E5T.MU,Eurotech,2.8500,-0.0300,-1.04%,7,0,N/A,N/A
SGK1.MU,Sage Group (The) PLC,10.20,0.00,0.00%,185,0,N/A,N/A
EEF.SG,Euronet Worldwide Inc,102.00,0.00,0.00%,0,0,N/A,N/A
9T1.SG,Tecsys Inc,18.00,+0.90,+5.26%,N/A,0,N/A,N/A
IFXA.SG,Infineon Technologies AG,37.80,+0.20,+0.53%,0,163,N/A,N/A
RAC.DU,Rent-A-Center Inc,30.00,+0.20,+0.67%,N/A,0,N/A,N/A
S6IA.SG,Leidos Holdings Inc,78.30,+1.44,+1.87%,0,27,N/A,N/A
07G.MU,Fleetcor Technologies Inc,222.00,0.00,0.00%,2,0,N/A,N/A
NQG.BE,Monolithic Power Systems Inc,473.70,-4.40,-0.92%,104,1,N/A,N/A
SGK1.HA,Sage Group (The) PLC,10.20,0.00,0.00%,N/A,0,N/A,N/A
JMX.MU,MaxLinear Inc,27.88,0.00,0.00%,150,0,N/A,N/A
LFS.SG,Littelfuse Inc,244.00,+2.00,+0.83%,0,0,N/A,N/A
NEC1.SG,NEC Corp,44.80,-1.00,-2.18%,0,23,N/A,N/A
XXA1.BE,Axcelis Technologies Inc,155.50,-3.45,-2.17%,12,0,N/A,N/A
NA9.DU,Nagarro SE,79.95,+0.10,+0.13%,6,1,N/A,N/A
13X.HA,Xinyi Solar Holdings Ltd,1.1020,+0.0250,+2.32%,500,0,N/A,N/A
1Q5.SG,Dropbox Inc,23.56,+0.47,+2.01%,0,34,N/A,N/A
1PC.BE,Legend Holdings Ltd,0.8750,+0.0200,+2.34%,"3,500",0,N/A,N/A
FRI.SG,Fair Isaac Corp,730.00,0.00,0.00%,0,2,N/A,N/A
BSS.DU,BETA Systems Software AG,42.80,-0.20,-0.47%,40,0,N/A,N/A
OCJ.SG,Oracle Corp Japan,75.00,+2.50,+3.45%,0,0,N/A,N/A
MA10.DU,MAX21 AG,2.2200,0.0000,0.00%,480,0,N/A,N/A
TEY.BE,Teradyne Inc,99.21,-1.39,-1.38%,11,0,N/A,N/A
MGK.SG,Magic Software Enterprises Ltd,12.50,+0.50,+4.17%,0,34,N/A,N/A
0ZB.MU,Converge Technology Solutions Corp,2.1850,-0.0950,-4.17%,"1,926",33,N/A,N/A
CGZ.SG,Cognex Corp,51.30,-0.20,-0.39%,0,29,N/A,N/A
MAT1.MU,Panasonic Holdings Corp,10.76,-0.17,-1.56%,250,202,N/A,N/A
16V.SG,Visiativ SA,31.80,+0.70,+2.25%,0,0,N/A,N/A
NVAX.MU,Hana Microelectronics PCL,1.2700,0.0000,0.00%,150,0,N/A,N/A
OSP2.BE,USU Software AG,25.60,-0.70,-2.66%,400,0,N/A,N/A
FMF.SG,FormFactor Inc,27.40,-0.60,-2.14%,0,0,N/A,N/A
COZ.BE,Cognizant Technology Solutions Corp,58.85,+0.27,+0.46%,5,1,N/A,N/A
TC2A.BE,TCL Electronics Holdings Ltd,0.4220,-0.0060,-1.40%,"3,000",0,N/A,N/A
AHV.SG,AXT Inc,3.1800,-0.2200,-6.47%,0,10,N/A,N/A
GYQ.F,FD Technologies PLC,24.20,+0.40,+1.68%,45,0,N/A,N/A
SYP.DE,Synopsys Inc,405.60,-1.20,-0.29%,18,106,61.581B,270.76
KU1.SG,Kulicke & Soffa Industries Inc,52.60,0.00,0.00%,0,7,N/A,N/A
4MD.MU,Digital Turbine Inc,8.35,-0.09,-1.13%,200,5,N/A,N/A
VQKB.DU,ReneSola Ltd,3.4200,-0.0300,-0.87%,130,5,N/A,N/A
CNN1.HA,Canon Inc,24.30,+0.95,+4.07%,"1,500",26,N/A,N/A
FQT.SG,Frequentis AG,28.80,+0.20,+0.70%,0,28,N/A,N/A
AKX.HA,Ansys Inc,306.60,-1.40,-0.45%,38,0,N/A,N/A
ALE.HA,Alps Alpine Co Ltd,8.05,-0.20,-2.42%,N/A,0,N/A,N/A
TMV1.BE,TeamViewer AG,7.15,0.00,0.00%,35,0,N/A,N/A
SGM.MU,STMicroelectronics NV,45.58,-0.61,-1.32%,20,136,N/A,N/A
12DA.HA,Dell Technologies Inc,45.61,+0.27,+0.60%,40,0,N/A,N/A
W9N.BE,WNS (Holdings) Ltd,67.50,-1.50,-2.17%,180,0,N/A,N/A
NVQ.SG,Novabase SGPS,4.7300,-0.0100,-0.21%,0,0,N/A,N/A
OTK.HA,Otsuka Corp,36.60,+0.40,+1.10%,30,0,N/A,N/A
E5T.BE,Eurotech,2.7800,-0.0050,-0.18%,270,0,N/A,N/A
SGK1.DU,Sage Group (The) PLC,10.28,+0.16,+1.58%,700,0,N/A,N/A
2ED.SG,SolarEdge Technologies Inc,252.85,-0.60,-0.24%,36,172,N/A,N/A
TSFA.DU,Taiwan Semiconductor Manufacturing Co Ltd,96.70,0.00,0.00%,7,18,N/A,N/A
F03.SG,Fortive Corp,65.64,+2.82,+4.49%,0,4,22.692B,25.68
IFXA.SG,Infineon Technologies AG,37.80,+0.20,+0.53%,0,163,N/A,N/A
FRI.SG,Fair Isaac Corp,730.00,0.00,0.00%,0,2,N/A,N/A
BSS.DU,BETA Systems Software AG,42.80,-0.20,-0.47%,40,0,N/A,N/A
MAT1.HA,Panasonic Holdings Corp,10.63,-0.33,-3.01%,570,91,N/A,N/A
NE9.MU,Neurones,41.10,+0.20,+0.49%,62,0,N/A,N/A
CMZ.MU,Camtek Ltd,30.60,0.00,0.00%,350,15,N/A,N/A
BAQ.F,Aubay,47.25,-0.20,-0.42%,8,0,N/A,N/A
8FB.MU,Facephi Biometria SA,2.5300,+0.0600,+2.43%,220,0,N/A,N/A
KP5.MU,Kitron ASA,3.7150,-0.0200,-0.54%,86,110,N/A,N/A
AP2.HA,Applied Materials Inc,127.42,-2.54,-1.95%,30,0,N/A,N/A
MIGA.SG,MicroStrategy Inc,267.30,+21.60,+8.79%,23,140,N/A,N/A
K8B.BE,Technoprobe SpA,7.12,+0.01,+0.07%,500,0,N/A,N/A
E7V0.F,Rexel SA,21.80,-0.60,-2.68%,35,0,N/A,N/A
OCJ.SG,Oracle Corp Japan,75.00,+2.50,+3.45%,0,0,N/A,N/A
MA10.DU,MAX21 AG,2.2200,0.0000,0.00%,480,0,N/A,N/A
16V.SG,Visiativ SA,31.80,+0.70,+2.25%,0,0,N/A,N/A
NVAX.MU,Hana Microelectronics PCL,1.2700,0.0000,0.00%,150,0,N/A,N/A
OSP2.BE,USU Software AG,25.60,-0.70,-2.66%,400,0,N/A,N/A
FMF.SG,FormFactor Inc,27.40,-0.60,-2.14%,0,0,N/A,N/A
COZ.BE,Cognizant Technology Solutions Corp,58.85,+0.27,+0.46%,5,1,N/A,N/A
TC2A.BE,TCL Electronics Holdings Ltd,0.4220,-0.0060,-1.40%,"3,000",0,N/A,N/A
4IH.MU,Ichor Holdings Ltd,34.00,0.00,0.00%,142,11,N/A,N/A
ZOM.DU,ZoomInfo Technologies Inc,25.80,+0.30,+1.20%,50,0,N/A,N/A
CDS.BE,Cadence Design Systems Inc,216.20,-1.00,-0.46%,10,0,N/A,N/A
PMTA.SG,PTC Inc,130.60,+0.70,+0.54%,0,0,N/A,N/A
NTA.DU,NetApp Inc,66.55,-0.95,-1.41%,8,0,N/A,N/A
IMV.MU,Immersion Corp,6.85,-0.03,-0.44%,200,0,N/A,N/A
13X.MU,Xinyi Solar Holdings Ltd,1.0955,+0.0035,+0.32%,100,60,N/A,N/A
KLA.DU,KLA Corp,430.40,-3.60,-0.83%,2,0,N/A,N/A
SGM.BE,STMicroelectronics NV,45.53,-0.74,-1.61%,175,5,N/A,N/A
SSXN.MU,SQLI SA,43.00,0.00,0.00%,250,0,N/A,N/A
7HP.HA,HP Inc,28.28,-0.19,-0.67%,60,0,N/A,N/A
7GV.MU,Seco SpA,5.30,+0.14,+2.81%,"3,000",59,N/A,N/A
6SQB.BE,Sequans Communications SA,2.0800,+0.0400,+1.96%,229,0,N/A,N/A
ICQ.DU,Invisio AB,20.60,0.00,0.00%,76,0,N/A,N/A
MHT.BE,Manhattan Associates Inc,176.00,-1.00,-0.56%,30,0,N/A,N/A
VCV.BE,Vicor Corp,50.00,-1.00,-1.96%,80,0,N/A,N/A
TUR.BE,Turbon AG,4.2400,0.0000,0.00%,266,0,N/A,N/A
TSA.SG,ACI Worldwide Inc,20.80,+0.20,+0.97%,0,3,N/A,N/A
E3M.HA,EPAM Systems Inc,206.00,+2.50,+1.23%,135,2,N/A,N/A
IMV.SG,Immersion Corp,6.62,-0.25,-3.64%,0,33,N/A,N/A
VRS.SG,VeriSign Inc,206.10,+5.20,+2.59%,0,20,N/A,N/A
UCE.BE,Ultra Clean Holdings Inc,34.80,+0.20,+0.58%,50,0,N/A,N/A
OKI.DU,Oki Electric Industry Co Ltd,5.60,0.00,0.00%,744,0,N/A,N/A
TII.MU,Texas Instruments Inc,163.00,-1.04,-0.63%,3,9,N/A,N/A
JMX.DU,MaxLinear Inc,27.70,+0.37,+1.35%,20,0,N/A,N/A
8A2.SG,Altair Engineering Inc,68.50,-1.00,-1.44%,0,3,N/A,N/A
2DG.SG,Sivers Semiconductors AB,0.6415,-0.0085,-1.31%,0,24,N/A,N/A
S9M.SG,Silicon Motion Technology Corp,64.00,-1.50,-2.29%,0,0,N/A,N/A
7QG.MU,Sidetrade SA,142.00,0.00,0.00%,N/A,0,N/A,N/A
M8G.BE,Media and Games Invest SE,0.9590,+0.0010,+0.10%,150,0,N/A,N/A
3CP.DU,Xiaomi Corp,1.2812,-0.0020,-0.16%,400,619,N/A,N/A
APC.DU,Apple Inc,169.94,+0.14,+0.08%,17,91,N/A,N/A
BMV.SG,Versus Systems Inc,0.5190,-0.0160,-2.99%,0,566,N/A,N/A
KTN.DE,Kontron AG,19.00,+0.27,+1.44%,"120,879","84,761",N/A,N/A
ELG.SG,Elmos Semiconductor SE,75.20,+0.80,+1.08%,"1,454","1,061",N/A,N/A
ENQ.SG,Entegris Inc,98.20,-2.90,-2.87%,0,1,N/A,N/A
IBM.HM,International Business Machines Corp,125.95,-0.60,-0.47%,25,28,N/A,N/A
SKS.SG,Shinko Electric Industries Co Ltd,36.00,-0.80,-2.17%,120,49,N/A,N/A
WAF.HM,Siltronic AG,77.10,+0.20,+0.26%,740,69,N/A,N/A
OR8.MU,Sopra Steria Group SA,181.10,-1.30,-0.71%,30,0,N/A,N/A
NOAA.MU,Nokia Oyj,3.8400,+0.0200,+0.52%,"5,000",346,N/A,N/A
CPW.DU,Check Point Software Technologies Ltd,118.65,+0.30,+0.25%,15,0,N/A,N/A
GLW.DU,Corning Inc,30.82,-0.26,-0.84%,7,0,N/A,N/A
CPN.MU,Sygnity SA,8.16,0.00,0.00%,"1,000",17,N/A,N/A
GFT.MU,GFT Technologies SE,28.64,-0.10,-0.35%,200,13,N/A,N/A
MKN2.DU,Semiconductor Manufacturing International Corp,2.5600,0.0000,0.00%,10,31,N/A,N/A
K13.MU,CombinedX AB,3.0600,0.0000,0.00%,N/A,0,N/A,N/A
CGM.SG,Capgemini SE,179.25,+4.60,+2.63%,108,74,N/A,N/A
FOS.HA,Fonix Mobile PLC,2.4200,0.0000,0.00%,N/A,0,N/A,N/A
CTNK.SG,Centrotherm international AG,5.10,-0.05,-0.97%,290,295,N/A,N/A
ELG.BE,Elmos Semiconductor SE,75.10,+0.60,+0.81%,35,29,N/A,N/A
TUU.F,Solartron PCL,0.0160,-0.0010,-5.88%,"5,500",175,N/A,N/A
LG72.SG,Lagercrantz Group AB,11.81,+0.07,+0.60%,0,2,N/A,N/A
TSA.DU,ACI Worldwide Inc,20.80,0.00,0.00%,N/A,0,N/A,N/A
MATA.SG,Panasonic Holdings Corp,10.50,-0.30,-2.78%,0,37,N/A,N/A
0ZB.BE,Converge Technology Solutions Corp,2.2000,+0.0400,+1.85%,"3,000",52,N/A,N/A
RE3.BE,Richardson Electronics Ltd,16.69,-0.05,-0.30%,100,3,N/A,N/A
TH1.MU,TTEC Holdings Inc,31.80,0.00,0.00%,200,0,N/A,N/A
S3P.SG,Sapiens International Corp NV,24.40,-0.20,-0.81%,0,0,N/A,N/A
GGRA.BE,Gartner Inc,322.70,-0.30,-0.09%,3,0,N/A,N/A
HXGC.MU,Hexagon AB,11.50,+0.30,+2.68%,20,8,N/A,N/A
BSS.BE,BETA Systems Software AG,43.00,0.00,0.00%,8,0,N/A,N/A
BZF1.SG,VMware Inc,129.20,-0.20,-0.15%,0,4,N/A,N/A
OSP2.SG,USU Software AG,25.40,-0.70,-2.68%,220,236,N/A,N/A
847.BE,Seagate Technology Holdings PLC,60.20,+0.09,+0.15%,100,22,N/A,N/A
2Y5.DU,Endava PLC,48.40,+1.40,+2.98%,200,3,N/A,N/A
9A5.F,discoverIE Group PLC,10.40,-0.10,-0.95%,10,0,N/A,N/A
60N.BE,Netcompany Group A/S,39.53,+0.59,+1.52%,41,0,N/A,N/A
ARW.DU,Arrow Electronics Inc,126.00,-1.00,-0.79%,11,0,N/A,N/A
EWZ.BE,Ebix Inc,20.55,-0.30,-1.44%,53,0,N/A,N/A
VNI.MU,Avnet Inc,44.40,-0.40,-0.89%,900,0,N/A,N/A
AP7.BE,Clearfield Inc,42.40,+0.30,+0.71%,23,0,N/A,N/A
ZT1A.DU,Zebra Technologies Corp,258.50,+0.50,+0.19%,12,0,N/A,N/A
GLW.HM,Corning Inc,30.79,-0.51,-1.63%,4,61,N/A,N/A
SE7.MU,Seiko Epson Corp,14.10,-0.10,-0.70%,200,0,N/A,N/A
RTC.SG,Realtech AG,1.4700,+0.2300,+18.55%,"2,100",278,N/A,N/A
UCE.MU,Ultra Clean Holdings Inc,34.40,0.00,0.00%,80,0,N/A,N/A
MSF.DU,Microsoft Corp,319.85,+0.45,+0.14%,233,73,N/A,N/A
ERCA.BE,Telefonaktiebolaget L M Ericsson,4.8800,+0.0200,+0.41%,200,0,N/A,N/A
0Q2.F,Q2 Holdings Inc,26.00,+0.80,+3.17%,350,19,N/A,N/A
47O.BE,Vontier Corp,28.80,-0.20,-0.69%,200,0,N/A,N/A
1KT.BE,Keysight Technologies Inc,150.08,-0.60,-0.40%,8,0,N/A,N/A
M8G.BE,Media and Games Invest SE,0.9590,+0.0010,+0.10%,150,0,N/A,N/A
AUD.HA,Autodesk Inc,201.95,+5.33,+2.71%,8,0,N/A,N/A
3CP.DU,Xiaomi Corp,1.2812,-0.0020,-0.16%,400,619,N/A,N/A
2RJ.MU,Phunware Inc,0.5280,0.0000,0.00%,"2,000",0,N/A,N/A
APC.DU,Apple Inc,169.94,+0.14,+0.08%,17,91,N/A,N/A
BMV.SG,Versus Systems Inc,0.5190,-0.0160,-2.99%,0,566,N/A,N/A
07S.SG,SecureWorks Corp,6.60,0.00,0.00%,0,31,N/A,N/A
4S0.HA,ServiceNow Inc,521.40,+0.40,+0.08%,41,7,N/A,N/A
35G.SG,Genpact Ltd,35.60,+0.20,+0.56%,0,0,N/A,N/A
S93.BE,SMA Solar Technology AG,8.90,+0.20,+2.30%,240,14,N/A,N/A
M1B.SG,Mustek Ltd,0.7859,+0.0025,+0.32%,N/A,N/A,N/A,N/A
92S.HA,DiDi Global Inc,2.6500,+0.0700,+2.71%,"20,000",350,N/A,N/A
E3B.BE,Eutelsat Communications,5.91,+0.05,+0.77%,200,0,N/A,N/A
1F9.BE,Five9 Inc,70.92,+3.00,+4.42%,6,0,N/A,N/A
SOH1.SG,Soitec SA,151.95,+2.95,+1.98%,0,3,N/A,N/A
GJ7.HM,Valuetronics Holdings Ltd,0.3660,-0.0020,-0.54%,"4,000",0,N/A,N/A
MCP.BE,Microchip Technology Inc,77.62,-2.10,-2.63%,3,0,N/A,N/A
A82.SG,Aurora Solar Technologies Inc,0.0212,-0.0018,-7.83%,0,"2,321",N/A,N/A
XXH.SG,SSH Communications Security Oyj,1.5700,+0.0250,+1.62%,0,0,N/A,N/A
0M5.BE,Bill.com Holdings Inc,101.60,-3.40,-3.24%,400,0,N/A,N/A
2DG.SG,Sivers Semiconductors AB,0.6415,-0.0085,-1.31%,0,24,N/A,N/A
AMD.HA,Advanced Micro Devices Inc,113.70,-3.42,-2.92%,10,60,N/A,N/A
5ZM.BE,Zoom Video Communications Inc,64.17,+0.12,+0.19%,39,4,N/A,N/A
92S.BE,DiDi Global Inc,2.7100,+0.0200,+0.74%,"1,000",17,N/A,N/A
72H0.SG,Ayfie Group AS,0.8300,+0.0350,+4.40%,0,21,N/A,N/A
0PL.MU,Patriot One Technologies Inc,0.5900,-0.0450,-7.09%,N/A,0,N/A,N/A
QCI.HA,Qualcomm Inc,112.80,-1.10,-0.97%,15,0,N/A,N/A
BF2B.BE,Bel Fuse Inc,54.00,+1.00,+1.89%,200,7,N/A,N/A
8A2.SG,Altair Engineering Inc,68.50,-1.00,-1.44%,0,3,N/A,N/A
0S6.DE,Cerence Inc,29.43,-0.71,-2.36%,15,64,N/A,N/A
SYT.BE,Softing AG,7.05,-0.20,-2.76%,148,2,N/A,N/A
EK9.F,"Aplicaciones y Tratamiento de Sistemas, S.A.",3.6000,0.0000,0.00%,N/A,0,N/A,36.00
NEQ.MU,Quadient SA,18.60,0.00,0.00%,650,0,N/A,N/A
ZGY.MU,Fidelity National Information Services Inc,49.83,-1.15,-2.26%,17,0,N/A,N/A
SIS.HM,First Sensor AG,58.20,+0.60,+1.04%,500,0,N/A,N/A
PNY.SG,Pine Technology Holdings Ltd,0.0035,0.0000,0.00%,0,"5,175",N/A,N/A
BZ6.DU,Kapsch TrafficCom AG,11.50,0.00,0.00%,300,0,N/A,N/A
DDU.SG,Addvalue Technologies Ltd,0.0070,+0.0005,+7.69%,0,0,11.082M,N/A
VSL.MU,Digital X Ltd,0.0248,0.0000,0.00%,"40,000",701,N/A,N/A
OBS.DU,Orbis AG,6.80,-0.15,-2.16%,100,0,N/A,N/A
1XV.MU,Axway Software,21.30,0.00,0.00%,2,0,N/A,N/A
0YE.MU,Yext Inc,12.30,0.00,0.00%,28,35,N/A,N/A
PDA.DU,PRO DV AG,0.8300,+0.0100,+1.22%,200,0,N/A,N/A
35J.BE,Canaan Inc,2.0000,-0.0200,-0.99%,N/A,0,N/A,N/A
PKLB.MU,Perk Labs Inc,0.0095,-0.0010,-9.52%,"170,000",0,N/A,N/A
TIS.DU,tiscon AG,0.0600,0.0000,0.00%,"11,000","1,036",N/A,N/A
EQS.DU,EQS Group AG,27.60,-0.20,-0.72%,100,39,N/A,N/A
VDY.MU,OneSpan Inc,15.50,-0.10,-0.64%,600,10,N/A,N/A
3CKN.BE,Ackroo Inc,0.0385,-0.0005,-1.28%,201,3,N/A,N/A
217A.DU,VNET Group Inc,3.1400,+0.0400,+1.29%,167,0,N/A,N/A
MDN.HA,Medion AG,13.60,0.00,0.00%,360,0,N/A,N/A
JEN.HM,Jenoptik AG,32.40,+0.78,+2.47%,267,55,N/A,N/A
KAH.F,Kahoot ASA,2.3800,-0.0350,-1.45%,"1,000",232,N/A,N/A
SD0.MU,SDI Group PLC,1.7400,+0.0200,+1.16%,150,0,N/A,N/A
FUK.SG,Fujikon Industrial Holdings Ltd,0.0740,-0.0005,-0.67%,0,0,N/A,N/A
7TT.MU,TT Electronics PLC,1.9400,0.0000,0.00%,400,0,N/A,N/A
CEK.MU,CeoTronics AG,3.6100,+0.0200,+0.56%,230,4,N/A,N/A
VDY.BE,OneSpan Inc,15.30,-0.20,-1.29%,200,0,N/A,N/A
IJA2.MU,RevoluGROUP Canada Inc,0.0870,0.0000,0.00%,"7,500","1,008",N/A,N/A
R3Q.DU,REC Silicon ASA,1.3640,+0.0085,+0.63%,280,4,N/A,N/A
858.MU,Hitech & Development Wireless Sweden Holding AB,0.0186,0.0000,0.00%,"50,000",0,N/A,N/A
ISHA.DU,Intershop Communications AG,2.1200,-0.0100,-0.47%,12,0,N/A,N/A
EYM.F,Crimson Tide PLC,0.0175,-0.0065,-27.08%,"3,000",0,N/A,N/A
E8R.BE,Energy One Ltd,1.7700,0.0000,0.00%,200,12,N/A,N/A
QEG2.BE,Tern PLC,0.0450,0.0000,0.00%,0,0,N/A,N/A
SIS.DU,First Sensor AG,57.80,+0.40,+0.70%,70,0,N/A,N/A
TLIK.DU,TELES AG Informationstechnologien,2.2600,0.0000,0.00%,560,29,N/A,N/A
V3S.BE,Vectron Systems AG,4.3600,+0.0600,+1.40%,"1,000",0,N/A,N/A
LWL.MU,IDOX PLC,0.7700,0.0000,0.00%,750,0,N/A,N/A
A6T.MU,artec technologies AG,1.7300,0.0000,0.00%,54,0,N/A,N/A
G8C.MU,GECI International,0.0020,0.0000,0.00%,"1,000",0,N/A,N/A
MTE.BE,Micron Technology Inc,62.80,-1.14,-1.78%,8,8,N/A,N/A
8QX.MU,Cint Group AB,0.7925,-0.0185,-2.28%,568,0,N/A,N/A
T8H.BE,Trakm8 Holdings PLC,0.1500,0.0000,0.00%,"11,000",0,N/A,N/A
SYT.DU,Softing AG,6.95,+0.05,+0.72%,100,1,N/A,N/A
R1B.BE,Rubean AG,5.95,-0.15,-2.46%,550,9,N/A,N/A
N2F0.BE,NanoFocus AG,0.8500,0.0000,0.00%,"1,000",0,N/A,N/A
M5Z.HM,Manz AG,19.46,-0.12,-0.61%,100,7,N/A,N/A
NZB.MU,NCC Group PLC,1.0500,-0.0100,-0.94%,"4,186",92,N/A,N/A
USY1.MU,Unisys Corp,3.9400,0.0000,0.00%,200,0,N/A,N/A
3R6N.BE,Route1 Inc,0.0005,0.0000,0.00%,N/A,0,N/A,N/A
PNY.BE,Pine Technology Holdings Ltd,0.0020,0.0000,0.00%,"25,000",0,N/A,N/A
VX8B.BE,voxeljet AG,1.7100,+0.0200,+1.18%,"6,250",0,N/A,N/A
0MV.F,"Marinus Pharmaceuticals, Inc.",1.7530,+0.0110,+0.63%,50,0,N/A,N/A
ZS4.MU,Snaige AB,0.1250,0.0000,0.00%,1,0,N/A,N/A
3CZ.MU,Ecit AS,0.7240,+0.0020,+0.28%,500,0,N/A,N/A
N2F0.MU,NanoFocus AG,0.9050,0.0000,0.00%,"1,233",92,N/A,N/A
BZ6.MU,Kapsch TrafficCom AG,11.70,0.00,0.00%,100,1,N/A,N/A
7KS.MU,Pagero Group AB,1.3550,-0.0400,-2.87%,100,0,N/A,N/A
37B.BE,B&C Speakers SpA,14.15,-0.05,-0.35%,250,0,N/A,N/A
CEK.HM,CeoTronics AG,3.6100,+0.1300,+3.74%,429,7,N/A,N/A
AW5.MU,Avenir Telecom,0.1910,0.0000,0.00%,168,0,N/A,N/A
7HW.MU,Wyld Networks AB,0.9080,0.0000,0.00%,"4,750",83,N/A,N/A
0P1A.MU,Turtle Beach Corp,10.21,-0.21,-2.02%,40,0,N/A,N/A
1XNA.MU,Ynvisible Interactive Inc,0.0918,0.0000,0.00%,"10,000",743,N/A,N/A
GV2A.BE,CloudCoCo Group PLC,0.0105,0.0000,0.00%,0,0,N/A,N/A
SUSE.MU,SUSE SA,14.27,-0.23,-1.59%,350,25,N/A,N/A
A5V.MU,Altium Ltd,23.40,0.00,0.00%,60,0,N/A,N/A
WIT.BE,Shanghai Jiaoda Withub Information Industrial Co Ltd,0.0120,0.0000,0.00%,0,0,N/A,N/A
659.MU,Plurilock Security Inc,0.0960,+0.0010,+1.05%,"3,000",0,N/A,N/A
W1X.HA,Wix.com Ltd,81.10,+2.65,+3.38%,6,0,N/A,N/A
N2F0.BE,NanoFocus AG,0.8500,0.0000,0.00%,"1,000",0,N/A,N/A
AMI.MU,Medondo Holding AG,1.1000,0.0000,0.00%,400,44,N/A,N/A
EXL.BE,Exasol AG,3.1300,-0.0650,-2.03%,"4,000",0,N/A,N/A
LWL.MU,IDOX PLC,0.7700,0.0000,0.00%,750,0,N/A,N/A
EK9.F,"Aplicaciones y Tratamiento de Sistemas, S.A.",3.6000,0.0000,0.00%,N/A,0,N/A,36.00
1XNA.MU,Ynvisible Interactive Inc,0.0918,0.0000,0.00%,"10,000",743,N/A,N/A
CEK.MU,CeoTronics AG,3.6100,+0.0200,+0.56%,230,4,N/A,N/A
9UV.MU,UiPath Inc,17.20,+0.70,+4.24%,80,32,N/A,N/A
SFX.DU,Solar-Fabrik AG,0.0125,0.0000,0.00%,100,4,N/A,N/A
VX8B.BE,voxeljet AG,1.7100,+0.0200,+1.18%,"6,250",0,N/A,N/A
MTE.BE,Micron Technology Inc,62.80,-1.14,-1.78%,8,8,N/A,N/A
9E80.MU,Fortnox AB,5.70,-0.11,-1.89%,7,0,N/A,N/A
ZMX1.MU,WidePoint Corp,1.7300,0.0000,0.00%,70,0,N/A,N/A
PEA.BE,Pegasystems Inc,46.00,0.00,0.00%,50,0,N/A,N/A
TLFP.BE,DZS Inc,4.1400,+0.4000,+10.70%,500,0,N/A,N/A
847.MU,Seagate Technology Holdings PLC,60.24,+0.09,+0.15%,100,1,N/A,N/A
8SO.HA,Sonos Inc,14.65,+0.23,+1.60%,100,0,N/A,N/A
VDE0.MU,Amesite Inc,3.6800,0.0000,0.00%,150,381,N/A,N/A
SG5.DU,TROOPS Inc,3.0800,+0.2000,+6.94%,N/A,0,N/A,N/A
4ZW.MU,Zwipe AS,0.3155,0.0000,0.00%,235,4,N/A,N/A
5PT.MU,Procore Technologies Inc,62.50,0.00,0.00%,50,0,N/A,N/A
844.BE,Desktop Metal Inc,1.9110,-0.0300,-1.55%,170,0,N/A,N/A
LY0.BE,Lyft Inc,9.52,+0.04,+0.39%,700,0,N/A,N/A
S0U.MU,Splunk Inc,100.58,+4.88,+5.10%,12,6,N/A,N/A
